61 74 0 8 27 60 6 16,5251 9242 4502 14450 5 10635 5,20
513 88 2 195 268 447 6 294 0,2 6 0 1 332 2855 8 74,19
547 2018 3321 1 19 1757 3327 3211 15290,27 0 1 30 19 94441 61,28
193 6 0 4612 58 196 346 1411 78 1856 8,50 47 1 22 256 92 6 33 0 117,26
1488 2 47 7694 130 133 0,5254 362 8415 6821 6211 6864 6 5989 23 4928,33
1545 285 77 230 10 666 78 215 2 0,41 56 29 6 344 70 222 15 27 0 44,22
172 0 58 1 78 270 809 6 16,4182 22 16 15 4 314 16 168 127,19
2 52450 37 0 1 29372 35 52355,1147 0 42 355 34 115 2 177,21
9256 1537 643 161 245 8 88,146 218 126 218 108 194 132,21
5 58 11 16837 91 1 8 27 0 139,9 47440 4796 26 23699 0,22
9 33707 18 29 198 3 31,79 3 9 18 29 5 21358 37300,13
99 122 2 193 1757 2220 0 38 69,372 80 8 195 2 217 118 227 0 122,22
230 333 759 276 78 215 2 411 0,46 0 2 61 16 148185,21
270 8 1898 0 643 2 52320,2 0 1 263 2659 3 316,15
0 69 562 78 2 514 222 585,65817 7 2 521 100 0 232,18
88 2 172 195 268 447 6 294 0,233 536 368 1578 0 1 19 2017 3 119,26
133 58 4161 1537 78 270 6 130 422 0 4927,0 1 19 44 347 33 34 1061 2 225 67,26
142 2 285 230 58 11 78 215 7 0,2126 304 0 1 33591 11 1 13 10299 4924,26
52264 2 173 30 6 0 78 13,433 32926 0 32 30161 2 3290,19
17807 11111 16 29196 16694 10436 16886 428,362 24386 1327 3688 1280 14340 23736 21569,33
9 7 18 29 149 81 20 788,3 9 27312 24 49 83 5 343,13
60 9 101 53743 18 115 57 29 11959,5 37 108 881 116 34 119 21,21
643 8 2 199 1 19 0,8 2 53 1191 0 44 7775 667,19
78 166 3 2 286 6 28 192 0,101 3 2 9 25 2345 392 159 0 40 1,20
2 414 164 47 22 0 1 13 145,392 838 851 237 740 859 741,19
78 2 6 0 195 1018 268 457 172 173,8 1188 22 484 978 427 165,22
53281 3 30145 36593 249 7 5 210 149,7 14072 14 8372 35964 3 21 31 43099,26
1 31 165 8 23 2 66 25 29085 130 0,26 0 706 184 128 128 40 2 6 16,25
2 6 1393 1548 0 58 11 2062 88,3 9 219 169 10 94 9 43 0 3 3351,22
444 2 172 6 1 610 78 215 0,24 6 64 1 195 0 1 74,17
457 172 6 222 0 195 1018 268 2 1143 2747,504 141 18 928 5659 27 27 26 66 33939 61537 0 55,33
22 2310 51241 3083 22190 8 177 611 2 66 0 44,25488 2 9710 0 119 114 116 185 10 3 31 111 18,34
193 3211 33 1537 3175 5821 8237 509,24 137 138 156 71 159 4 1946 172,24
58 1 78 457 172 173 6 0,7 11 18 53 35 204 13 12 21,16
222 133 1 2 514 6 16 380 130 0 55,104 2 1189 11052 1 19 2491 127 218 0 139,26
55011 35 2 12868 12983 37 17598 0 99,25908 2 17 152 0 1327 26249 1,26
2 195 1018 268 1 78 0,15 12 73 45 5 3 4768 1044,17
504 8 2 193 0 78 1856,8 8 2 225 18 3 31 356 0,15
29638 0 65 1444 1 33 8 16838 2 66,2476 2 20 735 11 19 603 12 376 0 12054,24
0 3526 58 53181 78 475 2 252 54,2 9 7 420 1 40 206 10 33 29,23
3 8 2 919 193 1484 0 1,2 5 0 39 3933 36134 5985 199,17
1411 8 2 7 22 193 0 643,2 6169 16 0 68113 13,16
61 74 0 1 363 2 66 1420 303,168 0 1 20 1 160 118,16
811 180 270 586 559 411 496 16 130 133 89 333,640 1053 480 663 825 8650 1650 1184 760 1108,33
55442 5853 54822 55426 4888 649 809 3199 6338 2202,1353 592 902 827 349 8578 3215 1251 492,32
172 285 58 14 759 276 78 215 0,162 1150 0 868 459 82 3 31 3186,19
426 4 78 1856 3 235 1361 2 8935 6 5,0 49 1564 1068 10 13 2 164 15 2 9 28,26
10 2 285 1179 1 78 215 230 0,126 139 96 273 128 126 2151 530 194 352,25
2 55146 10203 4 55303 1 54861 0 53656,9744 476 62 99 34 365 36,27
84 3 60 2 492 0 28 61,3 114 9813 16 48543 7767 7421,21
3 809 496 21 1517 12 248 5 28,4540 4517 133 49 34 3858 11 32 51,24
130 133 46772 58 14 29714 78 52314 31 8 54222 55196 55175,577 32143 511 1015 100 445 1185 1085 1075 1087 1087 118,45
809 496 30 0 2 271 6 16 329,1350 361 257 274 2 5 181 2016 1657 0 12731,28
26 4 2 271 6 329 0,27 2 0 73 4 18 19,11
22 0 1 10 8 142 2 271 6 329 211,9 42 27 4 3 114 343 38 13 21,22
8 2 286 193 28 0 1 166 643,73 7 16 0 41 15 15 33,17
8 809 2 422 0 1 667 504,179 26 2 15311 15 1553 0 197,21
172 285 58 14 759 276 78 215 0,162 1150 0 868 459 82 3 31 3186,19
99 71660 2 33707 0 6 3401,2 6 253 15 0 23733 100 23,20
2 9 0 1 20 6 18 29 53119,5 0 9542 2 709 14136 6 83,19
2 6 0 444 9852 8 24447 172 173,41 50 54 110 17 94 13 18 30 34,22
22 239 1109 49 399 90 97 286,96 1072 489 1 19 0 348 259,19
73 2 43 30 28 23930 0,32 2 9 0 15 81 3 5,12
23 54 10 3 2 66 10771 9 199 810 0 44,1729 3 6 347 1 19 3 61 232 0,25
2 7 21 239 303 2129 0 1 363,26 1373 161 1286 151 78 50 57,22
65 22242 3321 22042 1537 22315 552 15 25545 5883 3327 3211,26313 26 54773 36073 36003 34939 34730 34736 36004 35336 33156 36608 33967,54
504 8 509 193 78 1856 853 2 0 373,595 2 922 4731 0 25 4777 571 7018 5,26
165 853 5821 8237 193 373 196 8 88,2 5 1814 0 1 33 126 4376 7 357 207,23
285 230 333 1179 1 78 215 2 411 0,624 744 178 224 1940 40 57 9967 394 156,28
58 2825 2 456 252 173 290 0 55,140 2 0 83 2 6 88 6 344,22
28 49 26 4 13727 53683 84,205 2 884 126 0 75 913 2 524,19
172 6 32246 0 622 1 788,4242 7543 13570 5 0 1 13075 21292,24
22049 15290 3321 1 2 29424 43151 1757 3327 0 373,1220 19988 10729 90 93833 9 19727 89 17497 29 16474,33
61 0 1039 1 363 33 112 3953 239,2 59 502 11111 1151 0 558 1,22
3 73 2 9 1161 295 29 0 1 20 6 16 18,3 4711 9 3746 46907 4 33249 4664 3 3156 16193,28
6 0 1 53701 55019 35 76109 72736,10 48188 2 16 185 0 139,23
29449 3 53708 53907 7 5 54939,2 17 1687 0 1 19 35 21,22
14 5287 346 1 19605 2 54 3368,47454 1144 149 249 153 2902 39,22
53484 684 58 1335 16839 1 441 6 37 5687 0,3 47 0 91 1 19 74 444 36 104 118 37 592,28
252 290 10 1308 2129 0 167,9 28 49 0 1 19 3 335,15
6 61 6223 0 38 2218 683,3 7 5 263 0 40 1 1094,15
0 178 81 1 788 106 3 172 13628,1 31 34 12 2 225 0 44,21
1687 713 1071 26 0 101 49 57,25 22 74 216 0 78 325 19,19
2 6 4161 270 3 9 11101 0,3 8 22 217 5 849 26,18
0 1 33 3 165 2 1486 400 9 199 810,81 17 22 10383 23 2 53 5 6 63 0 2480,25
33 15 4520 13 3 2 9 25 43 7 22 0,53 52 88 60 10478 38 175 135 23,22
19505 0 2367 58 2411 172 6 16 74974,235 2061 0 12865 102 1 19 116 33 118,24
111 9 274 49 26 213 13 73,12575 50 6 24511 4 48486 80044 0,24
268 58 11 137 273 78 286 173 6 230 294 0,57 232 0 355 281 300 119 2 140 90 97,28
562 16838 27 2 514 6 16 222 585,13 3 2693 7 5 403 2047 9 7 80 291,25
400 133 0 1 30201 99 165 2 514 16 130 222 585,388 47004 36 50413 380 46 29139 518 17818 50790,33
173 195 268 137 273 78 6 230 294 0,2286 804 56 7 18 1479 29,24
6 5 0 1 19 53983 4854 47 172 173,2 9 37219 13 0 1 20 6 48 18,21
137 273 1179 1 78 230 294 0,0 1 19 26 315 57 3 313 3,19
58 11 1 610 31 165 2 66 25 199 810 0 167,9 162 55 118 5 3856 5 1055 14477 125 24372,30
1409 2573 611 2310 137 695 513 262 4903,7 297 2 0 1 32659 1 20 43168,25
35926 2 50435 101 30 54346 57 0 26625 52374 8 52250,2 11188 0 10402 1 8410 11577 21794 1 3306 2463 15865,39
3 2 7 0 78 142 127,9 27 219 0 3366 2 469,13
58 69 1 58407 2 3368 0,243 39996 0 1 18364 67 27 2,20
297 196 1227 99 2 7 172 0 55,79 3 1344 103 23 269 6 161,20
8 3536 2 222 0 40 1500 178 6 313 37,54143 567 0 52 1 33 12 12 17 21,23
809 25 193 130 133 1224 0 58 11 1856 2 66,286 217 258 205 637 232 1278 191 256 19131 132 1362,30
58 14 78 13 2 1486 0 2667,0 2583 239 235 25466 813 30,20
6 61 74 0 8 60 172,6 28 2945 0 3661 58 1430 364,17
78 2 52268 15016 58 54534 2884 54712 52270 53747 0,27655 30045 28730 2808 16 4527 146 25 29258 7309,38
6 0 58 55356 1 55031 5127 53319 172 173,21 263 217 149 0 1 19 90 257 232,29
1563 2 514 6 16 380 222 585 0 167,2 25225 47 9649 0 13254 10153 10127,24
23 66 22 29149 29638 232 65 1444 987 18499,907 7 2177 15 8892 1314 224 132 10384,30
58 811 78 270 8483 496 252 8988 172 290,2086 83 6335 281 0 109 2 191 21 60 90 97,30
23 2 195 1018 268 15 457 0,78 2 2169 49 0 38 79 26 310 2,19
78 3994 173 251 0 4575 99 2 449,2 25 329 0 63 18206 1 33,23
11 137 273 78 513 166 286 173 6 230 294 0,419 1499 0 1205 1696 93 39 2 11795 991,29
172 0 195 1018 268 1 6,120 9 255 171 1824 969 5 0,14
1456 133 180 54 12613 130 3460 333,188 5743 2792 4 12316 193 140 0 805,21
41 32 23 120 2 216 0 44,19083 14362 3 4 2 5739 0,19
0 195 1018 268 759 1 172 6 294,23 2988 141 7248 67 22 284,19
161 193 6 422 0 155 1 6458 1411 2 245,14 229 16 305 101 88 3 31 11 168,25
457 2 172 6 0 195 1018 268 58,233 2 257 530 161 0 61 521,17
1 378 2 271 7 172 6 230 294 329 0,2 0 4 10 81 121 85 427 8 137 29 2 6,23
2 6 1451 195 1018 268 1 78 172 173 0,3 434 9 268 219 710 3 374 184 5585 216,27
21920 333 137 1179 1 78 215 2 411 0,2 17 0 3701 8 1842 436 1061 209 97 8 867,27
142 7 28 14 11 34 3,1461 246 166 66 25 22 763 133 764,22
25878 2 9 945 21806 0 3,3 22 30 66055 5 16 678,18
585 1 29838 809 6 37 380 422 0,41679 1 19 2 119 67 0 5510,19
1018 268 3361 2 1143 2747 6 222 3761,413 386 6 6 0 4472 1778,24
2199 643 18764 8 853 7426 21990 1537 1898 13013,9472 4859 19608 4382 6178 3798 3475 2987 3907 34286,39
22 130 1002 649 29235 811 25 619 133,238 215 573 2 285 230 630 257 0 2,25
346 178 1 6 37 0 54899,146 368 31 59 57 0 1,12
2 6 11959 0 891 2828 1 33 172,27 6 0 4 1 593 6 1940,20
8 2 172 274 6 1898 26 0 81 1 4161 1537,1755 797 24 304 1087 705 62407 615 149 241 723 1741,33
73923 49522 0 37813 36817 38537 38508 1 38339 3 51,46 5 46553 60922 60312 1 19 18 29 0 139,37
0 40 684 58 1 21917 22127,113 4 1633 100 0 1 37 2577,17
58460 0 2 271 172 173 6 329,2 4684 538 51693 0 13954 11213 121,24
32737 547 2018 1227 1537 3175 99 504 422 0 373,18 29 18 19 1998 14 13 3 31 1647 9,32
10 78 2 1153 10403 6 0,49 0 1 60 3 1122,16
0 981 1 94 247 2 104 299 2749 13628,4195 147 16 9725 243 111 67 192 17,26
1 215 475 1308 2 285 77 369 6 130 0 1199,267 334 374 2 1545 3296 86 3 1752 6 43600 0 155,30
20 12 142 7 18 3 3740 9,12 3 1172 27437 6 4 54842 12952 12891,25
19420 15016 0 5841 2884 2 12590 6 329,6891 2210 8376 2061 5650 1 5108 2 12501,28
78 2 0 1018 268 25 54,32 2 9 0 12435 10206,15
3 2 9 16370 29 0 1 20 47083 110 13 6 18,73 78 1 10 50 23 31 3 50 267 9323 169,24
3 2 172 57022 6 4 78 215 0 167,352 27 113 13 115 2 16 27 0 44,20
2 285 230 58 11 78 215 7 172 0,2 22 549 126 0 76 225 16 35 1695 335,23
25 232 0 4 1780 1 53408 809 23 2 66,2 21011 1 19 21 0 44,22
13 2 9 16 0 3 51 8 27,2 95 13341 2525 153 0 139 114,21
375 2 456 252 290 662 0,10 997 0 2078 1 2 973,19
13561 2975 16 295 1980 5744 2207 53065 6213,834 560 28 259 603 637 788 927,30
2 285 230 759 276 78 215 0,785 23828 0 94 37771 1 19 197 119,23
15 2 295 1 9036 444 860 8 146 0 55,597 53 1 19 191 0 22072 2 2149 1158 44,27
0 58 11 78 447 172 22200 130 133,0 15 1 18 755 2 17186 6 16,19
58 346 1 19605 78 13 172 173,167 14506 0 28286 1 38 90 97,21
3 611 6 1484 0 58 10 2 5,2 9 18 0 10 104 3 31,14
2 252 290 0 3 51 456 9 77 534,29764 40 102 3 3 31 9 28 26 3491,20
6 55248 0 4292 58 14 119 2,2 10114 15498 2492 0 36 104,20
10 1537 270 8 809 2 0 504,24596 1 19 2 6 0 37,18
10 12 3 6 0 2 1487 22420 5,16 12 90 3 9 0 44,16
13 3 56543 9 18 26231 29 106 57862,9 18 29 149 3 31 164,24
120 481 0 3209 1 669 32,6 14740 1 60 22 0 4003,17
809 2 496 0 512 58 4 78 270,2 6 0 1 19 2095 1 1711,18
54112 2516 55103 27 60 172 290 16 698 5 61,83 5729 48 15 64 74 4036 23 23639 6 12892,33
29 0 4 54812 1 20 10 3 414 9 16 18,0 312 443 1 60 2 66 899 199 6 17 54,24
58 4 1 20 33 15 78 8 27 6 16 18,83 201 89 14 14 31 1267 23 29 26,20
285 16837 276 215 172 286 6 230 28 0,191 755 1400 2 66 2 5 4365 0 321,27
18 53990 29 0 4 53905 1 20 2 53564,9 10 280 828 108 531 4 124 192 194,23
2 25 5718 368 894 172 173 0 1859,293 6082 0 12 72 24061 1 33 64 678,26
1639 2 61 74 0 13 3 9 49,388 18 24 13 106 333 443 34 37 8 27,24
7 28 73159 65668 166 71974 67848 45505 76177 41629 75279,4 103 4 29 2 33356 43 304 12 0 44,43
130 0 58 2537 197 47 172 133 199,61589 383 185 15 35 2 51 0,23
172 0 58 14 4 148 2,1 17 7 5 86410 0 3299,14
58 11 137 273 78 286 173 6 230 294 0,14 5 4 8267 80 103 14 133 23 3 245,25
195 268 137 273 1179 1 6 230 294,7 5 0 4 91 3 349 2,22
12 99 197 2 6 0 21,6488 0 183 1293 16 4 3454 21350 8 24024,29
31 50 380 96 10158 123 23 25 54 90 97,2 169 0 1 43 93 36 169 16 73,26
290 6 1 252 8988 0 7294,9505 30 21 16428 4629 1552 154,20
504 8 509 193 78 1856 853 2 0 373,595 2 922 4731 0 25 4777 571 7018 5,26
4975 172 1894 193 1484 4927 373,138 191 205 128 126 218 108 401 191,25
61 74 0 15 78 2 66,25 24 29 20 77 1,12
74 0 1227 1270 99 8 60 153 61,95 379 76 1 18 25 1064 0 64,20
78 3 197 2 6 5 0,3 401 2 24 22 0 4238,14
78 2 6 5 0 3 31,3 70656 13 3 153 2 0,14
6 5 22341 0 58 11 1 53318,5 144 0 3 51 266 98,15
195 268 137 273 78 230 294 0,7 16 0 30 12 2 36 89,19
1537 270 643 2 0 1 809 22,2343 2302 32889 9 940 26 16 18 29,22
10700 30 0 1883 2115 6 9264,143 147 0 82 217 8 547 1491,20
177 2 1898 0 45282 4 1 3083 643 809 22341,3 2079 6 16 4752 3 31 6011 78 39961,28
195 1018 268 1 2 1143 2747 6 37,4195 10504 12538 4 8472 8 69 1169 21,22
2 6 1451 195 1018 268 78 172 173 0,9 43 326 1 10 110 13 18 3 31 217,22
1780 1 811 270 3 2 6 199 810 0,319 5 962 13 3253 28 64 63 23 266,24
4405 8 10436 172 22419 173 16 720 22091 29901 1758,109 94 102 9714 213 322 4995 1475 1152 1857 8325,37
25 193 130 133 58 11 1856 31 165 809 23 199 1224,2 1242 887 1780 84 74 1 19 2 1621 0 5434,32
13184 54740 422 54101 0 1 30201 807 53494 1411,21 9 26228 27 88 12 3 31 9,34
643 504 8 297 853 2 98 193 422 0 373,2 77 699 0 654 98 486 476 535 6033,26
50425 12 3 400 5 27588 2667,46 10300 3 6 8 27 25 135 1331,22
326 12 2 7 1 33 142 127 30 193 0,47 22 71396 5 133 13119 106 17 21,21
27678 853 8237 422 373 31 165 5821 54 50 193,6105 24 61 149 1724 320 303 84 149,31
74873 73548 0 69711 35 76037 27 6 16,38 59835 0 44 1850 1 3 3571,25
2884 2 1687 172 61 15016 0 8 60,162 2 5 43687 0 1 12514 71 42143,22
21806 1121 462 29394 25878 2425 110,5293 5228 14925 4 372 133 56 1619,26
987 21 130 61 74 133 2433 245,74972 0 7331 13176 1 19 197 119,23
40039 27 485 2 16 22420 0 684 58,2 3220 6 0 44 12846 1 12514 17,23
22005 4 148 13727 84 5 28,2 59 1053 0 2231 32 90 97,19
58 11 137 273 78 286 173 6 230 294 0,2 1491 40 47431 4 451 47 26324 45706 0,26
106 3 18 55120 28833 29 400 9,3 9 29 530 51134 431 3 31 13,22
55301 8 2 55202 0 53387 55047 54117,32 2 9 7 18 18 0 1 20,26
444 172 285 6 137 78 215 2 0,62210 2 352 2486 0 2322 459,22
2 0 4 4161 270 3 11101 9,10 197 2 110 50 16 2870 0 3729,21
2 9 0 1 20 3 6 16 18 380,1483 3205 5263 5493 18 39929 3 56 26317,29
7 5 0 1 124 13 3 31 127 2 1769,17 545 17 588 15 143 13 31 36 29 16 17,20
52735 0 11 1 818 2 411 16 175,28718 37 176 376 60 11 13 115 25,20
22 30 0 72 2 271 6 329,62 434 141 4923 111 24 767 49,18
48479 16217 5 4771 3 3936 8 27 30,9 18 454 18 19203 3 265,23
23 9 54 3 2 66 199 810 0 44,13 3 38282 5 9995 610 21 7 121 1207 7 29752,29
25 17401 869 123 4977 23 2 66 9615 0 44,1275 1061 1331 2 414 6 541 28383 21 0 678,28
1 68 13958 7166 2 66 7587 3491 7227,32 2 54 108 1175 109 133 0 139,27
285 1451 125 276 1263 10 666 78 215 230 0,99 181 1 18 126 37 36 176 2 3236 0 55,24
447 3 161 0 2 271 1236 6 329,37 3 2 0 74 51 3 50 26064,18
1 1228 47269 2 271 6 329,8404 3 2 9 3 0 19294 18,19
1418 2 400 25 172 22 130 133 0,89 2 94 482 0 31 688 8 1722,23
61 2202 333 272 1052 426 13481 80348 13838,274 3304 304 2867 1593 112 1987,29
2 172 6 1451 0 195 1018 268 1,128 138 128 108 128 194 132 573 126,21
3 2 173 0 52749 58 4 148 9 6 52934,26 262 0 44 335 14 1351 226 129 120,24
4161 3175 8 809 2 422 0 667 504,36665 332 36738 35 0 2 2716 16323 1064,25
78 2 6 0 195 1018 268 457 172 173,8 1188 22 484 978 427 165,22
222 0 195 1018 268 78 2 1143 2747 172 173,9 43 2120 2681 472 40 2 786 6 18 0,28
268 137 273 1179 1 78 230 294 0,0 1 64 34 12 121 8 8,22
3 27 2 7 16 5 0,2 1019 5 21030 1146 106 0 442 809,23
70810 299 6 0 70650 74454 17306 72548 2 8935 70673,2 526 77 0 1 33 2 6808 139 16,35
1545 285 230 10 666 78 215 2 411 333 0,1 19 18 30411 23 4041 2 56 16 28 0,23
2018 1 33 1537 8 177 173 3211 0,4 1028 8 108 2 79 18 0 146,20
49522 0 37813 36817 38537 38508 1 38339 3 51,14 4 206 34878 8 861 8 5 28 5 47,29
1 562 2 514 172 0 55,75 49 26 4 349 888 149 0 1603 4,22
2 10700 30 0 2115 6 9264,659 181 2763 609 43 168 29 206,21
3 2 456 252 290 534 6 0,2 25 5 33771 135 0 1,15
54210 65 1 53044 10 52774 52400 53602 145 4977 23,0 1 19 10 37 316 2 17300 7 21,32
7850 230 943 1451 1454 1 19 215 0,7 1147 0 1 42 299 90 97,23
78 12 3 2 53 5 0,3 68569 8 9 7 77 0 44,15
2 199 0 1 3 31 165 6 16,24 6 9 68002 89 86182 89 813,18
9 2170 77 1 3 451 51 172 0,9 28 2994 9937 225 0 1 20,16
10 2 285 1179 1 78 215 230 0,126 139 96 273 128 126 2151 530 194 352,25
78 1571 2 252 720 172 290 0 1758,104 188 2 17216 16 328 0,22
0 444 54957 6 16 175 53309 55489,2705 8116 2 47 117 2 0 5,23
1018 268 137 273 1179 1 15 78 230 294 0,89 163 19 635 0 2 68 37 6 96,26
1 1411 270 643 809 2 50 0 55335,134 12 7 317 8606 7815 1614 7886 2398,26
1456 133 180 54 12613 130 3460 333,188 5743 2792 4 12316 193 140 0 805,21
10626 3616 2 17 7141 0 346 15357 178 6 9615,2 12203 5051 11486 104 13337 12375 12355 18337 5660 0 11443,40
195 1018 137 273 78 230 294 0,25 226 0 718 43 120 3 119,21
8 2 193 28 0 166 643 286 173,7 1169 1139 369 274 403 898 829 164,24
78 99 2 53237 0 10951 54935 1227,53037 2 65172 6 0 1 19 41441 26,21
155 1 54275 15 270 25 54 55354 22 0,590 1 21 351 63 7 207 17 371 0,23
509 193 4 1780 8205 196 1 2 55252 0 29836,35282 5 3310 16157 12473 5 29 163 81710,32
127 2 7 5 0 78 13,2 25 0 34 100 218 2,12
513 88 2 172 195 1018 268 447 6 294 0,345 204 133 226 989 3 119 24,26
197 8 809 2 193 1 643 0,105 100 71 5637 1047 2 24666 0 320,23
22 239 130 303 133 333 4615 363 33 1418 914,2 9 429 1 30 31 6096 9 29 0 207,28
1484 4 8205 807 8855 4161 1537 270 3 4223 809,28 5 203 13230 941 3076 13 18 329 16 178,32
180 270 586 559 4405 809 411 496 16 130 133 89 333,2430 25935 2932 139 1816 33170 1864 245 3831 12160 1534,40
173 195 268 137 273 666 78 6 230 294 0,146 65 37 116 37 12 3 31 22 17 0,23
809 193 196 9314 853 2 0 373,28 216 6 0 1655333 22 4 3230,19
4161 3175 8 809 2 422 0 667 504,36665 332 36738 35 0 2 2716 16323 1064,25
2 6 1451 195 1018 268 78 172 173 0,9 43 326 1 10 110 13 18 3 31 217,22
74 2935 72 667 3354 8 60 809 73,57 567 408 590 693 687 1898 760 7881,27
195 1018 58 11 137 273 230 294,215 903 4 1842 3 182 18 4212,21
53689 2 53430 30 133 0 53786 6 130 29446,22288 37 2 59 16 0 55,30
142 66 28 44 65 11 7 54943 22,2 6 5 0 4 34157 1,19
8 2 286 193 28 0 1 166 643,3731 23 2 16 484 464 0 44,19
1 10 809 2 0 78 270,2 54 1389 61 5 1694 0 7439 1536,22
447 643 2 193 0 58 11 8 88,6319 1440 2 176 0 87 117 1 18,14
10337 133 0 2 172 6 130,65052 0 69401 76257 1 19 2 16,21
285 230 333 1179 1 78 215 2 411 0,624 744 178 224 1940 40 57 9967 394 156,28
195 1018 268 58 137 273 10 666 78 2 230 294 0,2 181 494 0 821 19932 1 19 57 316 16,33
172 1764 270 88 27 422 1224,147 29 25 22 0 1 19,17
123 2 59 2072 4363 144 0 1162 78 501,61167 124 2 173 0 65 114 53 51 53,25
172 0 178 2 271 6 329 1517,6 4672 886 0 12 4679 74600 2092 10228 18028,29
2 252 30 6 0 3526 78 475,8 12782 2 4326 472 5699 74 0,20
10158 2 0 1 68 16945 47,2 34847 48434 48797 1474 13004 16171 0,29
961 0 1 33 10 2 66,43 3 2 9 0 127,12
172 0 3 51 2 9 6 37 130 3368 133 32246,3222 3 120 7686 5 9574 2698 7278 420 15 72701 46314,36
11218 35 2 17 48553 2726 1 16966 11767 1639 0 33857,5 12127 143 119 2 43 39 26 5364 40309 0,37
193 6 4 1 270 2199 853 2 0,57 53 147 4 118 1816 26 3540,20
504 8 509 193 78 1856 853 2 0 373,595 2 922 4731 0 25 4777 571 7018 5,26
5718 1530 8 177 153 368 222 894 0 1859,7 4063 0 1 19 11437 475 353 243,27
643 8 809 2 0 1537 270 2199,1463 248 24537 2 242 4386 6 0 1829,21
78 8 16838 2 514 222 585,2 5 0 71 4 32 229,17
0 22093 684 22258 1 22141 78,77 490 25 12 1041 71 76 7 67,22
811 270 1308 2 66 496 54 22200 133 0 55,146 2 2466 6 0 90 372 789 21 512 6 179,30
27 2 173 16 29841 10161 0 53062,257 2 1085 0 5896 12 5734,20
2 7146 0 10080 53909 1 1227 4614 99 18617 172 8696 7455,0 3377 10183 1 1093 1471 671 15 19 32 1340 3 2 16,37
2 6 0 52328 446 99 172 173,76 2331 2 1850 0 76 164,18
23 2 195 1018 268 15 457 0,78 2 2169 49 0 38 79 26 310 2,19
24829 65 72 22242 22042 552 15 8987 25279,16002 45 8161 1483 5 13440 13365 25173 16744 1421,37
173 195 268 137 273 666 78 6 230 294 0,146 65 37 116 37 12 3 31 22 17 0,23
809 2 89 0 1 270 643 6 54583,5867 1231 1557 750 1913 1492 563 1158 500 1354,31
23 2 195 1018 268 15 457 0,78 2 2169 49 0 38 79 26 310 2,19
891 58 1 78 13 910 8 2 411 6 1071 130,1508 1405 1138 1368 1178 8540 1280 1302 563 1158 1380 1080 500 1254,43
2 285 58 1179 1 78 215 230 0,2111 2437 6418 2 2866 776 9 0 270,23
29896 3 1308 33707 28 21806 210 27588,3 34693 38509 3 15258 469 7697 76221,29
173 29196 149 0 2621 73 26,2 9 5 0 4 21 103,17
759 2949 137 273 1179 1 10 666 78 230 294 0,121 16895 7 246 11790 1879 21524 1989 119 863 4628,33
1484 133 0 62 2608 8 27 611 7 172 16 130,4957 4 2 1105 1317 679 2563 12 22 3732,27
369 130 61 133 215 475 8 60 2 66 0 1199,852 1688 11960 0 1 20 4012 2 2170 4834 17137,30
0 40 684 58 1 21917 22127,113 4 1633 100 0 1 37 2577,17
60 23 66 25 7 22 74 5 61,29 36 74 7 120 0 2 61 25 216,17
13 501 108437 14754 76066 1000 428,1 19 3 19 204 119 2 165 0,24
58 1 33 1227 78 99 2 66 22421,46 6652 3 16266 35 1147 3 31,22
65 1104 683 1 6 16 37 61,30 204 781 148 126 0 16 13 98,16
9 18 57 29 0 152 1779 1 20,9 30 18 57 29 0 1 20,12
987 21 130 61 74 133 2433 245,74972 0 7331 13176 1 19 197 119,23
1758 14295 1571 10436 172 22419 173 16 720 22091 29901,61999 20022 2997 4206 49 26 4954 16 1360,40
2 9 7 6 0 58 11 1 3 26 52825,2 9 254 180 617 74 0 386 64 187 149 256 2,25
47 16 0 8 27 2 216,283 618 2 7 776 235 775 0 37 1188,23
2 172 149 0 14 346 1 6 1071,23 2 6 67 61 0 6 54,18
268 137 273 1 78 6 230 294 0,122 2 54 17 588 349 0 129 93 16 96,25
172 26270 22352 684 58 19392 5287 29111 346 178 0 3509,6 0 58234 14 4144 1 19 21 16 18,37
99 12580 366 0 177 27 1639 119 2 55315,2295 21 9003 5 2709 48 10909 28 2138 40308,29
643 8 809 853 22 4612 58,8 656 253 789 148 2917 162 174,20
501 35 868 0 123 2 2072 172 412,13 663 780 255 7 312 26,20
11959 0 53379 29714 10370 346 78 2 10771 172,9017 2 683 6 0 7508 45,31
178 1 363 33 453 8 1639 2 3953 239 49 0,2159 243 560 276 2585 16 379 67 332 1678 17,29
12 84 3 51 8 142 9 7 286 5 28,3 821 2 7 5 5 16 13 0 31710,22
1639 2 172 30 0 155 148 72 1 33 8,15 295 17 2 114 132 25 166 0 44,22
99 3 24509 6 5 13628 2 1769 0 55,149 6 16 0 168 15 418 135 2 6 67,23
3 2 5 52552 0 6458 53806 7 172,332 24 48965 135 135 133 2 0 44,22
137 273 1179 1 78 230 294 0,0 1 19 26 315 57 3 313 3,19
456 252 4879 534 133 0 375 431 713 290 16 130,78 2979 117 52459 750 6 16589 6198 6 65189 0 164,35
9756 1444 30108 4 1 10 8 55203 2 11111,2 103 527 16 588 96 0 1141 92,28
195 1018 268 125 1263 137 273 10 666 78 230 294 0,8 2 10 12052 18 117 30 23 2 0 44,30
513 1409 1610 50 329 0 1 1163 2 271,414 142 1680 1057 903 5 2191 491 1256,21
